"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
48481,"2020-04-03",73,"Wharton","Texas",1.88273124743378,0.144485097397859,59.9738317642598,1.73760208886395,0.152558498971327,60.5837970260967,2.9621067814213,"2020-04-10",80,2.64920970107927,0.110188358937581,0.831028438648918,0.0979045828865642,4.54348453369498,2,2
48485,"2020-04-03",73,"Wichita","Texas",3.47462485021697,0.224472158087642,57.1599212390713,3.33118450565625,0.224183069033956,57.1440084330473,5.12392633529368,"2020-04-10",80,3.88303546855489,0.0560974019303713,0.304539485252165,1.53981014315573,3.09188014753673,2,2
48489,"2020-04-03",73,"Willacy","Texas",0.887303195000903,0.268263986594676,69.6924252253749,0.619039208406228,0.250499838373933,69.4933265961662,2.63191998950807,"2020-04-10",80,1.6094379124341,0.103211819641378,0.980889592940089,1.04546959793749,2.76705639835684,2,2
48491,"2020-04-03",73,"Williamson","Texas",3.85620822632175,0.132092559062798,43.593229039688,3.75232307085839,0.137826795535922,44.6710713443273,4.86927302632857,"2020-04-10",80,4.46754880811204,0.0869478600822854,0.511547855230035,0.161382347501684,5.02911772609042,2,2
48493,"2020-04-03",73,"Wilson","Texas",1.27296567581289,0.242505107655482,67.6975410436831,1.04336827238492,0.237973119161059,67.6251265613193,2.94488723142618,"2020-04-10",80,1.98591548366901,0.0988290396470488,0.888395245499419,0.919626812996434,2.91271208699343,2,2
48503,"2020-04-03",73,"Young","Texas",0.619039208406225,0.167054084663167,69.2943784963151,0.451985123743055,0.160906515173602,69.1719050157983,1.74231102987665,"2020-04-10",80,1.09861228866811,0.0687307557678315,0.418126690419013,0.414348069433466,4.30776329853461,2,2
49003,"2020-04-03",73,"Box Elder","Utah",1.92529086185258,0.226343815275665,64.2244654340122,1.7599441594735,0.164879428068109,62.2578313724434,2.92531861599948,"2020-04-10",80,2.42353770341171,0.0703778249659434,0.44035639155647,0.251784084237414,4.20396400376654,2,2
49005,"2020-04-03",73,"Cache","Utah",2.06142303617716,0.117289083666111,55.9433061924008,1.88327490340064,0.11613738005082,55.8088680531662,2.80949468476896,"2020-04-10",80,3.15395627876888,0.160101619778961,1.61463115770774,0.118653789740966,5.96833836148735,2,2
49011,"2020-04-03",73,"Davis","Utah",4.46261864200418,0.1437942729108,41.7795431627613,4.34552861794296,0.118393514466853,35.8322526270478,5.22917483756791,"2020-04-10",80,5.06078507778173,0.0851925264553221,0.511591803341087,0.0283551112008483,5.85460431410715,2,2
49021,"2020-04-03",73,"Iron","Utah",1.81528996663825,0.213068250799503,64.4712526079994,1.60413703752489,0.164825211140491,62.7066857828518,2.8503741671603,"2020-04-10",80,2.5314266654229,0.10557741178074,0.859866054007226,0.101727508864531,4.20534683841013,2,2
49029,"2020-04-03",73,"Morgan","Utah",0.998528830111126,0.0556128175551111,55.0357235473152,0.943431211317626,0.116106190862584,63.8744107931832,1.8722807382183,"2020-04-10",80,1.09861228866811,0.0112444646517387,0.0240811667676567,0.598562869829396,5.96994161474396,2,0
49035,"2020-04-03",73,"Salt Lake","Utah",5.99858201487685,0.157410207746086,34.6012213388242,5.88694951850556,0.135289504863332,28.895046905599,6.91396380020533,"2020-04-10",80,6.71156658780798,0.100879910379218,0.67999331098491,0.0409646315862198,5.12343645030082,2,2
49043,"2020-04-03",73,"Summit","Utah",5.18178355029209,0.114506970714332,27.4313637178445,5.10341952953851,0.11795756202731,28.6619899567153,6.05570650403944,"2020-04-10",80,5.58724865840025,0.0572942512201167,0.234090625935108,0.219452753140913,5.87624200303042,2,2
49045,"2020-04-03",73,"Tooele","Utah",2.43611648561857,0.177085961252249,59.0340872988034,2.29608111420415,0.161971910689,58.0574838057436,3.55407127330802,"2020-04-10",80,3.10394585819422,0.0959531378046156,0.652645444582144,0.202612889331368,4.27942831328852,2,2
49047,"2020-04-03",73,"Uintah","Utah",0,0,72,0,0.116090477922571,72.5,0.870678584419283,"2020-04-10",80,0.998528830111126,0.146308200415071,0.997059824563093,0.0163456853234646,5.97074965116652,2,2
49049,"2020-04-03",73,"Utah","Utah",4.37125453769197,0.231827792132517,54.1426196759323,4.13983705379928,0.166717125251629,48.1448598601109,5.31079738861009,"2020-04-10",80,5.48242304513549,0.157182779435326,1.80253714413224,0.0294553659777752,4.15762435630873,2,2
49051,"2020-04-03",73,"Wasatch","Utah",3.93182563272433,0.169060079270475,49.3838887816866,3.82348155535795,0.152673563423218,47.2248183580119,5.00390377312555,"2020-04-10",80,4.40497556765943,0.0668539242382552,0.338135286342473,0.358714995302865,4.54006027643771,2,2
49053,"2020-04-03",73,"Washington","Utah",2.57587842799372,0.156022874692512,56.6544677767246,2.394254051162,0.120306299011081,52.8408817251861,3.26741300404707,"2020-04-10",80,3.29053181377464,0.101040847556853,0.803313827753911,0.000534479363219568,5.76152027165346,2,2
49057,"2020-04-03",73,"Weber","Utah",3.72051653905712,0.221333504551224,55.8123451026166,3.58287038890365,0.165143135094444,51.1550858999194,4.76353954601726,"2020-04-10",80,4.30599373411057,0.0829813615878066,0.522907372383248,0.209348169993349,4.19725094938727,2,2
50001,"2020-04-03",73,"Addison","Vermont",3.11668488397165,0.160383455432762,53.1865775112984,3.0173617072544,0.131796294545342,49.6481287641787,4.00026416139858,"2020-04-10",80,3.79066214842388,0.0976530923220273,0.597993572312908,0.0439330038430481,5.25923117149156,2,2
50003,"2020-04-03",73,"Bennington","Vermont",2.84158159372673,0.107427280632259,45.792170198266,2.81543588687336,0.105221449728671,45.295166367122,3.65169290744375,"2020-04-10",80,3.29583686600433,0.0643368430505096,0.230785100749997,0.126633522228936,6.58750836780264,2,2
50005,"2020-04-03",73,"Caledonia","Vermont",0.998528830111126,0.144139410700436,66.0465166843687,0.858131576729978,0.130192367668801,65.5158677208645,1.88572347504875,"2020-04-10",80,1.94591014905531,0.139982351875139,1.18326222241015,0.0036224357279724,5.32402315874043,2,2
50007,"2020-04-03",73,"Chittenden","Vermont",5.00777406181523,0.16670408352513,42.511669562736,4.91582510023031,0.12278279060884,32.8575286153043,5.7882841928103,"2020-04-10",80,5.70616059706117,0.100167934441612,0.624630197550881,0.0067442849787667,5.64531215753326,2,2
50011,"2020-04-03",73,"Franklin","Vermont",2.57587842799372,0.214710343035673,60.7790716474044,2.40924937576452,0.132805453599988,55.4006278174746,3.26693078097522,"2020-04-10",80,3.56751859710967,0.134292584013214,1.34158758911549,0.0903530352084795,5.21926744550502,2,2
50015,"2020-04-03",73,"Lamoille","Vermont",2.56494935746154,0.127052212204784,52.808747714394,2.43829105786636,0.125823140991442,52.6261669908122,3.44426165019123,"2020-04-10",80,2.9061201148643,0.0488308187071907,0.218864026571584,0.289596312044016,5.50890062907498,2,1
50017,"2020-04-03",73,"Orange","Vermont",1.31218638896617,0.0334741854554131,34.2196456959453,1.26466658654514,0.104326932802277,58.1799976651778,2.27641391733051,"2020-04-10",80,1.48807705542983,0.0221822762258165,0.0499122376072786,0.62147500783141,6.64399078877949,2,0
50019,"2020-04-03",73,"Orleans","Vermont",1.83827948486295,0.119984908714208,57.5172876544298,1.73770691871737,0.117338853205138,57.2132450947431,2.6737716888494,"2020-04-10",80,2.07944154167984,0.0341521132770095,0.116782552531301,0.353228323834601,5.90722647807158,2,1
50021,"2020-04-03",73,"Rutland","Vermont",2.19722457733622,0.100878822954146,52.1755061279332,1.99987160747577,0.109817964743211,53.5857135335096,2.90076317989413,"2020-04-10",80,3.3964241029095,0.171735349731285,1.95035887250217,0.24567975060445,6.31178316025745,2,2
50023,"2020-04-03",73,"Washington","Vermont",2.66921036778594,0.17270952215133,57.0650119721016,2.57941464563417,0.132805453599988,53.3286698170952,3.54209810305573,"2020-04-10",80,3.13549421592915,0.0672701027226972,0.309224488499445,0.165326721026441,5.21926744550502,2,2
50025,"2020-04-03",73,"Windham","Vermont",2.62880082944807,0.122160813209208,51.5775282199778,2.49482576038963,0.11412288587139,50.3152088807676,3.3877140290162,"2020-04-10",80,3.5715427474094,0.140793141158346,1.15931947013693,0.033792997706086,6.0736913132488,2,2
50027,"2020-04-03",73,"Windsor","Vermont",2.92162430140027,0.0483585115588231,11.5159479892676,2.92491872828546,0.104326932802277,42.6227366311759,3.89945524381231,"2020-04-10",80,3.15395627876888,0.0333854909227396,0.0524581995314466,0.555768706880816,6.64399078877949,2,1
51001,"2020-04-03",73,"Accomack","Virginia",1.81528996663825,0.243320729514531,65.3256965188512,1.6239963920345,0.240583003719872,65.278194832787,3.54181610730683,"2020-04-10",80,2.371577964481,0.0765138828473618,0.558878207461569,1.36945731092447,2.88111450037022,2,2
51003,"2020-04-03",73,"Albemarle","Virginia",3.01693448120459,0.230036864746505,59.2638255176239,2.92978964679024,0.230102012068014,59.2667236207045,4.77076861163812,"2020-04-10",80,3.60704943586631,0.0864665172410859,0.458680821899361,1.35424232005903,3.01234732512927,2,2
51007,"2020-04-03",73,"Amelia","Virginia",0.82667857318447,0.287682072451781,70.1264160948958,0.538996500732683,0.238127899290344,69.7365251936502,2.44401969505544,"2020-04-10",80,1.96611285637283,0.160534354177422,2.03666109253562,0.228394946459606,2.91081886089629,2,2
51009,"2020-04-03",73,"Amherst","Virginia",1.34992671694902,0.20971927843841,66.7042798453971,1.11061460963506,0.214239857525589,66.7738213573276,2.83357462801412,"2020-04-10",80,2.00533356952611,0.0931012785373009,0.800522017188532,0.685983250965337,3.23537920798493,2,2
51013,"2020-04-03",73,"Arlington","Virginia",4.64850331069446,0.131610771267931,37.4187066525341,4.55127068890256,0.127327410656507,36.3394751847806,5.55918157262606,"2020-04-10",80,5.44241771052179,0.114844151462394,0.794143014140832,0.0136337994935032,5.44381745443531,2,2
51019,"2020-04-03",73,"Bedford","Virginia",0.887303195000903,0.0723006857970633,60.5567190269637,0.827357062119011,0.0748248898252509,60.8752863904054,1.43100458877739,"2020-04-10",80,2.14843441316679,0.18502368883811,1.74524536745141,0.514705552923398,9.26359106146029,2,2
51023,"2020-04-03",73,"Botetourt","Virginia",1.6094379124341,0.254529308966913,66.7529926654287,1.33551715101276,0.241553211237853,66.6054250323876,3.23550259659293,"2020-04-10",80,2.83321334405622,0.167335456441205,2.24309388665686,0.161836642706551,2.86954239609514,2,2
51036,"2020-04-03",73,"Charles City","Virginia",0.693147180559945,0.0894351197679579,67.7128613174485,0.383420761535836,0.0886787341428436,67.6976179107555,1.0909596706158,"2020-04-10",80,1.55059741241117,0.119992438123547,1.36230133434855,0.211266853682745,7.81638559976989,2,2
51041,"2020-04-03",73,"Chesterfield","Virginia",3.79066214842388,0.224948681953675,56.715648276979,3.43819477460996,0.218126525973072,56.3158030899883,5.16615159244303,"2020-04-10",80,4.89142266563028,0.151938930027417,2.11187130323936,0.0754759832276867,3.1777298862107,2,2
51047,"2020-04-03",73,"Culpeper","Virginia",1.38629436111989,0.118168003298994,62.0820719392152,1.17198175580601,0.114779774240671,61.8483395232496,2.08344349161473,"2020-04-10",80,2.30258509299405,0.126577214104923,1.27826390606073,0.0480230414550917,6.03893138094652,2,2
51059,"2020-04-03",73,"Fairfax","Virginia",5.54963179482894,0.192117509429743,43.7799907496706,5.42155789325759,0.190219926351669,43.5234148206531,6.93857334637575,"2020-04-10",80,6.31509963696851,0.108031575810883,0.798416847753968,0.388719466322019,3.64392518625252,2,2
51061,"2020-04-03",73,"Fauquier","Virginia",1.94591014905531,0.101470421998346,53.8431196332037,1.8423863129923,0.0994787175437947,53.4795932388131,2.63821605334265,"2020-04-10",80,2.74543773317383,0.116729893512633,0.81550186749189,0.0114964886258201,6.96779369169886,2,2
51065,"2020-04-03",73,"Fluvanna","Virginia",1.23214368129263,0.100593107744237,60.4240818552001,1.16445758117832,0.0983434648694055,60.2050292109495,1.9467060143839,"2020-04-10",80,2.34454929209308,0.166167448219846,1.39261644616972,0.158279273618382,7.04822818151064,2,2
51067,"2020-04-03",73,"Franklin","Virginia",1.6376087894008,0.248141892129305,66.2628696387413,1.42362238323521,0.24190108090447,66.1793548424483,3.34322900240888,"2020-04-10",80,2.42353770341171,0.108114586846322,0.999830647523666,0.845832085451108,2.86541580537078,2,2
51069,"2020-04-03",73,"Frederick","Virginia",2.496741107435,0.216644010447886,61.4369961248977,2.28841152187873,0.217542379787799,61.4785525984346,4.02919974485107,"2020-04-10",80,3.71357206670431,0.172444856576425,2.03108257852755,0.0996208312123159,3.1862627467626,2,2
51073,"2020-04-03",73,"Gloucester","Virginia",1.96611285637283,0.163359912253903,60.5624378584845,1.86843914783654,0.168351306599245,60.8274247958327,3.22772808649386,"2020-04-10",80,2.61843804241252,0.0958200803494536,0.562498341865195,0.371234357816635,4.11726641486639,2,2
51075,"2020-04-03",73,"Goochland","Virginia",1.92529086185258,0.14469809586453,59.4476451509439,1.81630184527432,0.148177856653062,59.6837113961053,3.01042410047015,"2020-04-10",80,2.98134353610189,0.157687180173355,1.35732214136636,0.000845679223976468,4.67780541719438,2,2
51079,"2020-04-03",73,"Greene","Virginia",0,0,71,0,0.057497497932585,72,0.45997998346068,"2020-04-10",80,1.27296567581289,0.191690063242595,1.62044161179776,0.660945735969398,12.0552581500616,2,2
51083,"2020-04-03",73,"Halifax","Virginia",0,0,69,0,0.057497497932585,71,0.517477481393264,"2020-04-10",80,0.944461608840851,0.132591534210703,0.892007730574248,0.182315445092177,12.0552581500616,2,2
51085,"2020-04-03",73,"Hanover","Virginia",1.83827948486295,0.181080856179373,63.1448024532554,1.603506753402,0.189358170574346,63.4226038704164,3.1390654039842,"2020-04-10",80,2.98134353610189,0.162386902888432,1.89843419976079,0.024876187608285,3.66050843466404,2,2
51087,"2020-04-03",73,"Henrico","Virginia",4.17218704898604,0.195215794992574,51.6330809304692,3.97594429770786,0.201474640636557,52.1881199578944,5.60338853691028,"2020-04-10",80,5.54629289356343,0.194709746255611,2.46599471250555,0.00325991248919069,3.44036936048107,2,2
51093,"2020-04-03",73,"Isle of Wight","Virginia",1.66500776358891,0.16175757898057,63.3832612293928,1.39382280224143,0.164846701766173,63.4978850399236,2.72031922333482,"2020-04-10",80,3.07797037179096,0.20034497133344,2.83635303601961,0.127914343991996,4.20479859853757,2,2
51095,"2020-04-03",73,"James City","Virginia",4.43928424994241,0.112925172187122,33.4375451406555,4.3546718549496,0.109420117609987,32.2823565407126,5.22127015938666,"2020-04-10",80,4.78152157579554,0.0483574062333905,0.182200684186258,0.193378816770395,6.33473254918783,2,1
51099,"2020-04-03",73,"King George","Virginia",1.23214368129263,0.202732554054082,66.9730962895865,1.01911702819607,0.212904046006747,67.2132566416151,2.72234939625005,"2020-04-10",80,2.35815494414886,0.158973637139104,1.79302254035918,0.132637598941289,3.25567876027109,2,2
51105,"2020-04-03",73,"Lee","Virginia",0.693147180559945,6.29437290637739e-17,-11012172155508164,0.693147180559945,0.069636472364602,60.0462048546806,1.38951190420597,"2020-04-10",80,0.887303195000903,0.0265919961746447,0.0376965579435976,0.252213587601415,9.95379514531942,2,1
51107,"2020-04-03",73,"Loudoun","Virginia",4.48219512362928,0.187783560281235,48.9517554104485,4.32808142725871,0.190418903727993,49.2361372688736,5.85802101569954,"2020-04-10",80,5.35658627467201,0.125341203015732,1.05782222115267,0.25143679950934,3.64011748303143,2,2
51109,"2020-04-03",73,"Louisa","Virginia",2.22847712084032,0.166278509667136,59.2871173440095,2.11387918161127,0.174733236875308,59.8054760838193,3.52865453103008,"2020-04-10",80,2.7362210780689,0.0691330186511991,0.387309436086484,0.627950777371965,3.96688799998929,2,2
51113,"2020-04-03",73,"Madison","Virginia",1.04982212449868,0.0538850082880879,53.0093455456031,1.02331157267139,0.0653852940981349,56.2615724258742,1.55214406836149,"2020-04-10",80,1.38629436111989,0.0517791161823193,0.131756504709849,0.0275061253921256,10.6009644847605,2,2
51115,"2020-04-03",73,"Mathews","Virginia",0.693147180559945,0.0803528878124207,64.3342089620396,0.615968447266689,0.0815551511470314,64.4398450586841,1.26901078811024,"2020-04-10",80,0.693147180559945,5.23364152894595e-17,0.00595655687275157,0.331618894500845,8.4991220151172,2,0
51117,"2020-04-03",73,"Mecklenburg","Virginia",1.51982575374441,0.092461449161983,56.088007777739,1.47124585992445,0.0932478179836656,56.2011125425292,2.21919432584798,"2020-04-10",80,2.94443897916644,0.193859179403009,2.17029796658193,0.525979807167006,7.43338767113419,2,2
51125,"2020-04-03",73,"Nelson","Virginia",0.693147180559945,0.0803528878124207,64.3342089620396,0.615968447266689,0.0815551511470314,64.4398450586841,1.26901078811024,"2020-04-10",80,0.944461608840851,0.0313551973279737,0.107907757200988,0.105332169764437,8.4991220151172,2,1
51131,"2020-04-03",73,"Northampton","Virginia",0.13353139262452,0.0667656963122604,71.3333333333333,0.0445104642081731,0.0636493096116029,71.3006921130837,0.553704941100997,"2020-04-10",80,0.82667857318447,0.0944678356631772,0.611786950699556,0.0745146038128432,10.8900973913092,2,2
51135,"2020-04-03",73,"Nottoway","Virginia",0,0,70,0,0.057497497932585,71.5,0.488728732426972,"2020-04-10",80,0.762140052046895,0.119493407212731,0.580857458934045,0.0747537496963077,12.0552581500616,2,2
51137,"2020-04-03",73,"Orange","Virginia",0.887303195000903,0.250247746394604,69.3361774250376,0.666615596179408,0.238064051736986,69.2254368350399,2.56503616274649,"2020-04-10",80,2.00533356952611,0.150323089076594,1.79216581216151,0.313266992857611,2.91159952753277,2,2
51143,"2020-04-03",73,"Pittsylvania","Virginia",0,0,71,0,0.057497497932585,72,0.45997998346068,"2020-04-10",80,1.09861228866811,0.160053191163327,1.20694896081258,0.407851221254556,12.0552581500616,2,2
