"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
8041,8,"El Paso","Colorado","2020-03-29",4.95381295822956,5,3.80029304148484,38.827383,-104.527472,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,45.037742774166,0.216019100724369,1.15351991674472
8041,8,"El Paso","Colorado","2020-03-27",4.57911950878815,3,3.80029304148484,38.827383,-104.527472,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,45.037742774166,0.216019100724369,0.778826467303309
8041,8,"El Paso","Colorado","2020-03-30",5.11713801433286,6,3.80029304148484,38.827383,-104.527472,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,45.037742774166,0.216019100724369,1.31684497284802
8041,8,"El Paso","Colorado","2020-03-24",3.80029304148484,0,3.80029304148484,38.827383,-104.527472,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,45.037742774166,0.216019100724369,0
8041,8,"El Paso","Colorado","2020-03-25",4.11087386417331,1,3.80029304148484,38.827383,-104.527472,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,45.037742774166,0.216019100724369,0.310580822688472
8041,8,"El Paso","Colorado","2020-03-26",4.36218829245422,2,3.80029304148484,38.827383,-104.527472,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,45.037742774166,0.216019100724369,0.561895250969378
8041,8,"El Paso","Colorado","2020-03-28",4.77431000607998,4,3.80029304148484,38.827383,-104.527472,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,45.037742774166,0.216019100724369,0.974016964595139
8051,8,"Gunnison","Colorado","2020-03-24",3.03082359336526,0,3.03082359336526,38.670499,-107.05688,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,46.8252805855387,0.190783292759545,0
8051,8,"Gunnison","Colorado","2020-03-25",3.27983652465789,1,3.03082359336526,38.670499,-107.05688,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,46.8252805855387,0.190783292759545,0.249012931292629
8051,8,"Gunnison","Colorado","2020-03-30",4.16777203077692,6,3.03082359336526,38.670499,-107.05688,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,46.8252805855387,0.190783292759545,1.13694843741166
8051,8,"Gunnison","Colorado","2020-03-27",3.69953674858792,3,3.03082359336526,38.670499,-107.05688,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,46.8252805855387,0.190783292759545,0.668713155222664
8051,8,"Gunnison","Colorado","2020-03-29",4.04555439805267,5,3.03082359336526,38.670499,-107.05688,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,46.8252805855387,0.190783292759545,1.01473080468741
8051,8,"Gunnison","Colorado","2020-03-26",3.49216915986788,2,3.03082359336526,38.670499,-107.05688,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,46.8252805855387,0.190783292759545,0.461345566502623
8051,8,"Gunnison","Colorado","2020-03-28",3.89182029811063,4,3.03082359336526,38.670499,-107.05688,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,46.8252805855387,0.190783292759545,0.860996704745366
8059,8,"Jefferson","Colorado","2020-03-30",5.05987887019819,6,3.82241084673846,39.579511,-105.245462,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,44.6765312509515,0.208462238199917,1.23746802345973
8059,8,"Jefferson","Colorado","2020-03-24",3.82241084673846,0,3.82241084673846,39.579511,-105.245462,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,44.6765312509515,0.208462238199917,0
8059,8,"Jefferson","Colorado","2020-03-27",4.4576640488795,3,3.82241084673846,39.579511,-105.245462,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,44.6765312509515,0.208462238199917,0.635253202141043
8059,8,"Jefferson","Colorado","2020-03-25",4.01509519056796,1,3.82241084673846,39.579511,-105.245462,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,44.6765312509515,0.208462238199917,0.192684343829501
8059,8,"Jefferson","Colorado","2020-03-29",4.86202479464461,5,3.82241084673846,39.579511,-105.245462,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,44.6765312509515,0.208462238199917,1.03961394790615
8059,8,"Jefferson","Colorado","2020-03-26",4.23410650459726,2,3.82241084673846,39.579511,-105.245462,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,44.6765312509515,0.208462238199917,0.411695657858801
8059,8,"Jefferson","Colorado","2020-03-28",4.66478589566244,4,3.82241084673846,39.579511,-105.245462,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,44.6765312509515,0.208462238199917,0.842375048923986
8069,8,"Larimer","Colorado","2020-03-24",3.02390315052069,0,3.02390315052069,40.658093,-105.486764,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,47.4368104173436,0.198764247997461,0
8069,8,"Larimer","Colorado","2020-03-29",4.07753744390572,5,3.02390315052069,40.658093,-105.486764,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,47.4368104173436,0.198764247997461,1.05363429338503
8069,8,"Larimer","Colorado","2020-03-26",3.53888678443534,2,3.02390315052069,40.658093,-105.486764,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,47.4368104173436,0.198764247997461,0.514983633914652
8069,8,"Larimer","Colorado","2020-03-27",3.76120011569356,3,3.02390315052069,40.658093,-105.486764,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,47.4368104173436,0.198764247997461,0.737296965172874
8069,8,"Larimer","Colorado","2020-03-25",3.27444567602301,1,3.02390315052069,40.658093,-105.486764,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,47.4368104173436,0.198764247997461,0.250542525502322
8069,8,"Larimer","Colorado","2020-03-28",3.94296780927757,4,3.02390315052069,40.658093,-105.486764,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,47.4368104173436,0.198764247997461,0.919064658756879
8069,8,"Larimer","Colorado","2020-03-30",4.20894794496111,6,3.02390315052069,40.658093,-105.486764,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,47.4368104173436,0.198764247997461,1.18504479444042
8123,8,"Weld","Colorado","2020-03-28",4.52643614544559,4,3.43398720448515,40.555961,-104.383666,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,48.8443676773094,0.246931922203391,1.09244894096044
8123,8,"Weld","Colorado","2020-03-24",3.43398720448515,0,3.43398720448515,40.555961,-104.383666,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,48.8443676773094,0.246931922203391,0
8123,8,"Weld","Colorado","2020-03-27",4.28260085453587,3,3.43398720448515,40.555961,-104.383666,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,48.8443676773094,0.246931922203391,0.848613650050723
8123,8,"Weld","Colorado","2020-03-25",3.74106520728451,1,3.43398720448515,40.555961,-104.383666,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,48.8443676773094,0.246931922203391,0.307078002799359
8123,8,"Weld","Colorado","2020-03-29",4.72612279640575,5,3.43398720448515,40.555961,-104.383666,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,48.8443676773094,0.246931922203391,1.29213559192061
8123,8,"Weld","Colorado","2020-03-26",4.02789946281395,2,3.43398720448515,40.555961,-104.383666,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,48.8443676773094,0.246931922203391,0.593912258328801
8123,8,"Weld","Colorado","2020-03-30",4.91580119142541,6,3.43398720448515,40.555961,-104.383666,20,8,0,19,5,14,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,0,11,0,0,0,11,0,0,0,0,0,618,1218,26,39,0,0,0,1,5,11,0,0,11,0,0,8,0,20,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,69,48.8443676773094,0.246931922203391,1.48181398694027
9001,9,"Fairfield","Connecticut","2020-03-25",5.53395398210971,1,5.22035582507832,41.227413,-73.367061,21,14,0,22,8,15,15,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,1,0,11,0,19,0,0,1,0,1,0,0,1,0,649,1249,26,39,3,0,0,1,4,12,0,12,13,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,69,41.8776200496428,0.249193179949995,0.313598157031388
9001,9,"Fairfield","Connecticut","2020-03-27",6.02896675150356,3,5.22035582507832,41.227413,-73.367061,21,14,0,22,8,15,15,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,1,0,11,0,19,0,0,1,0,1,0,0,1,0,649,1249,26,39,3,0,0,1,4,12,0,12,13,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,69,41.8776200496428,0.249193179949995,0.808610926425238
9001,9,"Fairfield","Connecticut","2020-03-26",5.78470391700843,2,5.22035582507832,41.227413,-73.367061,21,14,0,22,8,15,15,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,1,0,11,0,19,0,0,1,0,1,0,0,1,0,649,1249,26,39,3,0,0,1,4,12,0,12,13,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,69,41.8776200496428,0.249193179949995,0.564348091930101
9001,9,"Fairfield","Connecticut","2020-03-24",5.22035582507832,0,5.22035582507832,41.227413,-73.367061,21,14,0,22,8,15,15,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,1,0,11,0,19,0,0,1,0,1,0,0,1,0,649,1249,26,39,3,0,0,1,4,12,0,12,13,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,69,41.8776200496428,0.249193179949995,0
9001,9,"Fairfield","Connecticut","2020-03-29",6.51195757627611,5,5.22035582507832,41.227413,-73.367061,21,14,0,22,8,15,15,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,1,0,11,0,19,0,0,1,0,1,0,0,1,0,649,1249,26,39,3,0,0,1,4,12,0,12,13,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,69,41.8776200496428,0.249193179949995,1.29160175119778
9001,9,"Fairfield","Connecticut","2020-03-30",6.73459165997295,6,5.22035582507832,41.227413,-73.367061,21,14,0,22,8,15,15,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,1,0,11,0,19,0,0,1,0,1,0,0,1,0,649,1249,26,39,3,0,0,1,4,12,0,12,13,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,69,41.8776200496428,0.249193179949995,1.51423583489462
9001,9,"Fairfield","Connecticut","2020-03-28",6.26339826259162,4,5.22035582507832,41.227413,-73.367061,21,14,0,22,8,15,15,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,1,0,11,0,19,0,0,1,0,1,0,0,1,0,649,1249,26,39,3,0,0,1,4,12,0,12,13,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,69,41.8776200496428,0.249193179949995,1.0430424375133
